0.334977,0
0.33558,0
0.336184,0
0.336788,0
0.337392,0
0.337996,0
0.3386,0
0.339204,0
0.339808,0
0.340412,0
0.341016,0
0.34162,0
0.342224,0
0.342827,0
0.343431,0
0.344035,0
0.344639,0
0.345243,0
0.345847,0
0.346451,0
0.347055,0
0.347681,0
0.348331,0
0.349004,0
0.349702,0
0.350425,0
0.351174,0
0.35195,0
0.352753,0
0.353585,0
0.354445,0
0.355335,0
0.356256,0
0.357208,0
0.358191,0
0.359207,0
0.360256,0
0.361339,0
0.362457,0
0.36361,0
0.364799,0
0.366024,0
0.367287,0
0.368587,0
0.369925,0
0.371301,0
0.372717,0
0.374171,0
0.375666,0
0.3772,0
0.378775,0
0.38039,0
0.382045,0
0.38374,0
0.385476,0
0.387252,0
0.389068,0
0.390924,0
0.392819,0
0.394753,0
0.396725,0
0.398734,0
0.400781,0
0.402863,0
0.404981,0
0.407133,0
0.409317,0
0.411534,0
0.41378,0
0.416056,0
0.41836,0
0.420689,0
0.423043,0
0.425419,0
0.427816,0
0.430232,0
0.432666,0
0.435114,0
0.437575,0
0.440047,0
0.442527,0
0.445015,0
0.447506,0
0.45,0
0,0.00444831
0.000596636,0.00444831
0.0011933,0.00444831
0.00178998,0.00444831
0.00238669,0.00444831
0.00298343,0.00444831
0.00358019,0.00444831
0.00417698,0.00444831
0.00477379,0.00444831
0.00537062,0.00444831
0.00596748,0.00444831
0.00656437,0.00444831
0.00716128,0.00444831
0.00775821,0.00444831
0.00835517,0.00444831
0.00895215,0.00444831
0.00954916,0.00444831
0.0101462,0.00444831
0.0107432,0.00444831
0.0113403,0.00444831
0.0119374,0.00444831
0.0125346,0.00444831
0.0131317,0.00444831
0.0137289,0.00444831
0.0143261,0.00444831
0.0149233,0.00444831
0.0155206,0.00444831
0.0161178,0.00444831
0.0167151,0.00444831
0.0173125,0.00444831
0.0179098,0.00444831
0.0185072,0.00444831
0.0191046,0.00444831
0.019702,0.00444831
0.0202994,0.00444831
0.0208969,0.00444831
0.0214944,0.00444831
0.0220919,0.00444831
0.0226894,0.00444831
0.023287,0.00444831
0.0238846,0.00444831
0.0244822,0.00444831
0.0250798,0.00444831
0.0256775,0.00444831
0.0262751,0.00444831
0.0268728,0.00444831
0.0274706,0.00444831
0.0280683,0.00444831
0.0286661,0.00444831
0.0292639,0.00444831
0.0298617,0.00444831
0.0304595,0.00444831
0.0310574,0.00444831
0.0316553,0.00444831
0.0322532,0.00444831
0.0328511,0.00444831
0.0334491,0.00444831
0.034047,0.00444831
0.034645,0.00444831
0.035243,0.00444831
0.0358411,0.00444831
0.0364392,0.00444831
0.0370372,0.00444831
0.0376354,0.00444831
0.0382335,0.00444831
0.0388316,0.00444831
0.0394298,0.00444831
0.040028,0.00444831
0.0406262,0.00444831
0.0412245,0.00444831
0.0418228,0.00444831
0.042421,0.00444831
0.0430194,0.00444831
0.0436177,0.00444831
0.044216,0.00444831
0.0448144,0.00444831
0.0454128,0.00444831
0.0460112,0.00444831
0.0466097,0.00444831
0.0472081,0.00444831
0.0478066,0.00444831
0.0484051,0.00444831
